"","date","gox23","gox38","cpu","gpu","asics","aminer"
"1","2009-11-22 00:00:00",0.00127863289547763,0.0138901883025843,0.211715204952871,0.00155605320042137,0.000315953836012466,6.28769851254433e-05
"2","2009-11-29 00:00:00",0.00128087320697145,0.0140135479457671,0.20125657652674,0.0015950397639239,0.000322942936049164,6.41514161805046e-05
"3","2009-12-06 00:00:00",0.00126701127775727,0.0140315474900419,0.18586338311806,0.00162665518449496,0.000328159787384516,6.50741044625088e-05
"4","2009-12-13 00:00:00",0.00124150890368884,0.0139743081705149,0.163544015009731,0.00165835309922548,0.00033307391434646,6.59269716735451e-05
"5","2009-12-20 00:00:00",0.0012078066447827,0.0138639661379929,0.142449006698386,0.00167619257775417,0.000334921995852729,6.61671722581243e-05
"6","2009-12-27 00:00:00",0.00116653956556414,0.0137145708196694,0.123870951735903,0.00167814938892237,0.00033333630390653,6.5726556963699e-05
"7","2010-01-03 00:00:00",0.00111936172010059,0.0135238899329442,0.107784478584948,0.00166367298370572,0.000328250161696815,6.45955763567611e-05
"8","2010-01-10 00:00:00",0.00106775632799058,0.0132761254875424,0.0939831330713294,0.00163351727922609,0.000319881202947727,6.28210815425353e-05
"9","2010-01-17 00:00:00",0.00101511703860195,0.0129600092055684,0.0827120634361609,0.00158752006310475,0.000308219143735959,6.04010891447601e-05
"10","2010-01-24 00:00:00",0.000973902507289093,0.0127727124316459,0.0732735180413359,0.00152616664402059,0.000293527875350974,5.73962477164964e-05
"11","2010-01-31 00:00:00",0.000992708683138758,0.0132205123041933,0.0657890045759852,0.00145517231831432,0.000276896534420028,5.40183392392854e-05
"12","2010-02-07 00:00:00",0.00101217429185037,0.0135508885508089,0.06007102793589,0.00140540643190448,0.000263959661662032,5.1354506535483e-05
"13","2010-02-14 00:00:00",0.00102296062404661,0.0136882090997597,0.0578752973287315,0.00137594893088774,0.000254565046165172,4.9384512210398e-05
"14","2010-02-21 00:00:00",0.00101892628494614,0.0137606808382593,0.0596553571351583,0.00139865646804062,0.000253872334204949,4.90786106591893e-05
"15","2010-02-28 00:00:00",0.00100842121505993,0.0139207526799752,0.065880596729634,0.00148427617481556,0.000262823796166159,5.05763938944971e-05
"16","2010-03-07 00:00:00",0.00101120488448317,0.0139630287536703,0.0748118092516953,0.00156191025170102,0.000269239602233379,5.15630698988632e-05
"17","2010-03-14 00:00:00",0.0010147626428934,0.0142193000192578,0.0861082294097969,0.00161326645780648,0.000270323544915274,5.15143408093874e-05
"18","2010-03-21 00:00:00",0.00102335031925896,0.0144233678473082,0.0990151317507885,0.0016390250745472,0.000266672800221165,5.05602289685722e-05
"19","2010-03-28 00:00:00",0.00102788745078024,0.0145293421893314,0.113316522214014,0.00163917914544737,0.000258647529441675,4.87818025454449e-05
"20","2010-04-04 01:00:00",0.00102650836887117,0.0145302777905422,0.126860346598466,0.00161859890271805,0.000247315976204587,4.63911119202675e-05
"21","2010-04-11 01:00:00",0.00102264526920288,0.0144660598027985,0.129903144021302,0.00159757941563376,0.000235797666317007,4.3970940007655e-05
"22","2010-04-18 01:00:00",0.00102241616354384,0.0142816720781412,0.132665606044575,0.00155804312376629,0.000221779209895759,4.11039867226569e-05
"23","2010-04-25 01:00:00",0.00101822512245925,0.0139671048757158,0.136638519383122,0.00150328395241585,0.000206072645654715,3.79515192731807e-05
"24","2010-05-02 01:00:00",0.00100850521796773,0.0135300253306932,0.138648749500179,0.00145002768613423,0.000191088564374855,3.49613220933747e-05
"25","2010-05-09 01:00:00",0.000995103513654082,0.0129623146333966,0.129883041878836,0.00144737660823917,0.000182723603226956,3.31905770394539e-05
"26","2010-05-16 01:00:00",0.000983920052289411,0.0123555552305775,0.125004037720806,0.00145328793024534,0.000175376434895696,3.16153217983098e-05
"27","2010-05-23 01:00:00",0.000966306017805715,0.0116630788239721,0.122264620648575,0.00145509246829955,0.000167582964151501,2.99739774951256e-05
"28","2010-05-30 01:00:00",0.000939928100833696,0.01097946265424,0.124495696554245,0.00146267404743457,0.000160446241702665,2.8463377369026e-05
"29","2010-06-06 01:00:00",0.000908969567017301,0.0111517886164483,0.140847706883074,0.0015036253423409,0.000156517336950957,2.75214887188619e-05
"30","2010-06-13 01:00:00",0.000870769531371911,0.0112384905364855,0.146077759117941,0.00155495686404406,0.000153183062296377,2.66834254895463e-05
"31","2010-06-20 01:00:00",0.000825965073076314,0.0111679790561637,0.144476340684147,0.00158967213362157,0.00014792107850894,2.55134330319567e-05
"32","2010-06-27 01:00:00",0.000778176992097802,0.0109541908087052,0.125589105360259,0.00162913729196516,0.000142753787333647,2.43618711598706e-05
"33","2010-07-04 01:00:00",0.000731192643855528,0.010698051083434,0.108453157464882,0.00163857300209079,0.000134861637100784,2.27631986620282e-05
"34","2010-07-11 01:00:00",0.000690623940441457,0.0105032888716395,0.099075758660596,0.00168789586553153,0.000129070958022577,2.15270155840392e-05
"35","2010-07-18 01:00:00",0.000650168176647154,0.0105726827723878,0.0636383987392951,0.00185222899934682,0.000127920905869577,2.10237770983386e-05
"36","2010-07-25 01:00:00",0.000607266896283358,0.0107300956087238,0.0573820007832462,0.0021724088276389,0.000131320562162908,2.12098185458027e-05
"37","2010-08-01 01:00:00",0.000568953747966445,0.0113896184814025,0.0638195708595048,0.00265713235373441,0.000137642898454496,2.18112090711238e-05
"38","2010-08-08 01:00:00",0.000527788389239974,0.012459893231737,0.0527345300781223,0.00328409400198968,0.000143603091866895,2.22539682281309e-05
"39","2010-08-15 01:00:00",0.000494185232347262,0.0139827666775507,0.0465909315914566,0.00423570967911027,0.000148855430707162,2.24867770808117e-05
"40","2010-08-22 01:00:00",0.000469184174572337,0.01619627610033,0.0376695999706751,0.00561642414835726,0.000153095620941363,2.25049477296906e-05
"41","2010-08-29 01:00:00",0.000480816815772989,0.0189344528054,0.0320224984945557,0.00758629895175535,0.000156216355633757,2.23142051087834e-05
"42","2010-09-05 01:00:00",0.00048662912827536,0.0215441634106818,0.0291353442951877,0.0104790051666073,0.000160295201400697,2.22121445986723e-05
"43","2010-09-12 01:00:00",0.000483379054310549,0.0233531108527635,0.0259072298380327,0.0136139891239099,0.000164062869548629,2.20217530392314e-05
"44","2010-09-19 01:00:00",0.000474544842022228,0.0256112081764313,0.0244042347159131,0.0163074715875289,0.000165327462353862,2.14601337345016e-05
"45","2010-09-26 01:00:00",0.000467027662550806,0.0277887255999662,0.0242927662331869,0.019676416737475,0.000162784412066839,2.0392955384423e-05
"46","2010-10-03 01:00:00",0.000469178920832059,0.0302914935923959,0.0262243861850311,0.0217853651492324,0.000161861881484812,1.95218668242357e-05
"47","2010-10-10 01:00:00",0.000467953346300369,0.0333224040747038,0.0287276934423093,0.0210681559533067,0.000159933529119171,1.85269971703748e-05
"48","2010-10-17 01:00:00",0.000476068457300591,0.0362947651547014,0.0309338354970279,0.0205064920706133,0.000155300316875436,1.72465219940637e-05
"49","2010-10-24 01:00:00",0.000480155825275758,0.0382704040581794,0.0331288739228451,0.0199353354500454,0.000148343281030814,1.57655953820267e-05
"50","2010-10-31 01:00:00",0.000472724525614745,0.0386424512846479,0.0339367515583146,0.0218914617413691,0.000145364059759992,1.47474688979427e-05
"51","2010-11-07 00:00:00",0.000451480186861305,0.0361473804725915,0.0326330407559593,0.0266613338577714,0.000144581958806696,1.39598922478148e-05
"52","2010-11-14 00:00:00",0.000451370574480621,0.0299715416814291,0.0305727727321806,0.025665744123963,0.000143494340817853,1.31340324976245e-05
"53","2010-11-21 00:00:00",0.000428973433377243,0.0247493478314195,0.0312613488409067,0.0162044835308498,0.000137072149031057,1.18541824928018e-05
"54","2010-11-28 00:00:00",0.00040783075730402,0.0218435788053926,0.0281182013084959,0.0114088769928571,0.000134891464161716,1.09766795776829e-05
"55","2010-12-05 00:00:00",0.000384255787733153,0.0214618725504458,0.0275505499971107,0.00971675706598596,0.000141566129532174,1.08037940523842e-05
"56","2010-12-12 00:00:00",0.000378133519038719,0.020296022321709,0.0250883795070192,0.00932917925554725,0.000141407894338592,1.00900825489942e-05
"57","2010-12-19 00:00:00",0.000373912706661212,0.0198572663417367,0.0255356974850555,0.0114616673487234,0.000188309221972775,1.24812506475186e-05
"58","2010-12-26 00:00:00",0.000365733540253934,0.0198700230577449,0.0229325065061579,0.0132282480442482,0.000227320131502118,1.39500884038658e-05
"59","2011-01-02 00:00:00",0.000357847335831866,0.020341874353453,0.0211211107190415,0.014590237781683,0.000256953755167636,1.45392889672154e-05
"60","2011-01-09 00:00:00",0.000344024074749736,0.0217493183671726,0.0194331277488674,0.0139754719305103,0.000279198419329752,1.45041189048462e-05
"61","2011-01-16 00:00:00",0.000324217800058463,0.0256003544610643,0.0190606894859742,0.0130060645745241,0.000287116710388775,1.36300164170662e-05
"62","2011-01-23 00:00:00",0.000304035424623152,0.0303226554776076,0.0194720077758854,0.0121373817063725,0.000286863879822684,1.23750390829915e-05
"63","2011-01-30 00:00:00",0.000286084446790923,0.0343456609266618,0.0188515862406032,0.0124824669375898,0.000297800391301472,1.15655940290531e-05
"64","2011-02-06 00:00:00",0.000267848718855539,0.0339777075500321,0.0188660501387775,0.0118817454037766,0.000312677447933881,1.08675343546064e-05
"65","2011-02-13 00:00:00",0.000253179141488866,0.030349133189393,0.0212172781703685,0.0115103797061213,0.000329896602887892,1.01841033654857e-05
"66","2011-02-20 00:00:00",0.00023891530411563,0.0250934619188,0.0275201789488484,0.0130122171767294,0.000364677187458955,9.87959471839655e-06
"67","2011-02-27 00:00:00",0.000223228530598252,0.0198794858360141,0.028231600761317,0.0163033608711978,0.000418218157124554,9.82055294131994e-06
"68","2011-03-06 00:00:00",0.00020020530504724,0.0153047374818515,0.0248525982251449,0.0181858370828645,0.000477533540781327,9.63770641363644e-06
"69","2011-03-13 00:00:00",0.000188162724231858,0.0131650639924776,0.0224034793381306,0.0184714987270097,0.000524504888419034,9.01693234601952e-06
"70","2011-03-20 00:00:00",0.000175494192023113,0.0104276060175414,0.0267699567197783,0.0241459276913585,0.000633299835404942,9.20906547055659e-06
"71","2011-03-27 00:00:00",0.000161974955264034,0.0143864806116115,0.0257547436882084,0.0218100070385478,0.0007021108424974,8.78599243604862e-06
"72","2011-04-03 01:00:00",0.000146155210302889,0.0190041750409941,0.0238107246742957,0.0199054049542331,0.000806288836247677,8.50438503052755e-06
"73","2011-04-10 01:00:00",0.000142007718020817,0.0237859399279743,0.0241707111795027,0.0169539254772468,0.000964955366450873,8.33330470860991e-06
"74","2011-04-17 01:00:00",0.000137207692380651,0.0274883878485121,0.0244887710175825,0.0137068250766308,0.00117630859989436,8.20588584308683e-06
"75","2011-04-24 01:00:00",0.000131395009217533,0.0311614344208267,0.0182894550984482,0.011954114737044,0.00131710790704866,8.20536856574096e-06
"76","2011-05-01 01:00:00",0.000125883800885657,0.0366340697353779,0.015522467034126,0.0114408539095798,0.00124243328512203,8.17707888563352e-06
"77","2011-05-08 01:00:00",0.000120816109595151,0.0438205554818846,0.0144553506612114,0.0091767699626312,0.0010864965037158,7.76660013127299e-06
"78","2011-05-15 01:00:00",0.000112002864160825,0.0567099239081455,0.0182701228442371,0.00889125319664589,0.000920648152021728,7.1508432085727e-06
"79","2011-05-22 01:00:00",9.8839814724103e-05,0.0724187564427392,0.0193590791876367,0.00999077439826448,0.000867297556166004,7.05368792794644e-06
"80","2011-05-29 01:00:00",8.06670254857869e-05,0.0960772536295993,0.0163481465553535,0.00963137701136399,0.000835441962283215,6.91861251858284e-06
"81","2011-06-05 01:00:00",7.89314258867566e-05,0.106487575877093,0.0123966912806797,0.0114241471354362,0.000910249089582153,7.07103632239126e-06
"82","2011-06-12 01:00:00",7.29029801976992e-05,0.163856127665727,0.00800038276353422,0.00928047722151296,0.000949002906671982,7.08995788300059e-06
"83","2011-06-19 01:00:00",6.74787335202366e-05,0.345618157563222,0.00701969748983953,0.00769759316593523,0.000995313439003467,7.39239747972014e-06
"84","2011-06-26 01:00:00",6.60349986638674e-05,0.232067304051228,0.00812981428938128,0.00663607504137937,0.00108176049449313,7.58130083152216e-06
"85","2011-07-03 01:00:00",7.03129627638502e-05,0.164337790966029,0.0101854947625204,0.00591464411947783,0.000845654783485159,7.21224760854194e-06
"86","2011-07-10 01:00:00",7.26958599236899e-05,0.125634536424244,0.00963543833226795,0.00629273825110085,0.000769898721883433,7.66122501897469e-06
"87","2011-07-17 01:00:00",7.21282857519071e-05,0.110159906940408,0.00919144241372579,0.00591551480968697,0.000707144991571794,7.67642823805271e-06
"88","2011-07-24 01:00:00",7.33781571944035e-05,0.0766332459348077,0.00982417646059381,0.00539830078626446,0.000660219085110516,7.65151310720937e-06
"89","2011-07-31 01:00:00",7.35952584381624e-05,0.0507493958283133,0.00763662808285996,0.00552568837663726,0.000631841638824723,7.75017180196193e-06
"90","2011-08-07 01:00:00",7.56128740537677e-05,0.0600413658806631,0.00722814086402225,0.00576274983528232,0.000608505275602148,7.62179857616795e-06
"91","2011-08-14 01:00:00",7.96085693913794e-05,0.0603524074789252,0.00794878832694264,0.00768614689291552,0.000652489765777891,8.00943603500846e-06
"92","2011-08-21 01:00:00",8.26024943674467e-05,0.0550070608771607,0.00832650367305524,0.0107188971429157,0.000738799019259784,8.58554747262087e-06
"93","2011-08-28 01:00:00",7.94935791467917e-05,0.0484411335622942,0.00801994340831552,0.0135174504969904,0.000812652820306732,8.82234632843282e-06
"94","2011-09-04 01:00:00",8.52048345178839e-05,0.0586773337774643,0.00910769075195502,0.012757424258443,0.000873990232311916,9.24951016980576e-06
"95","2011-09-11 01:00:00",8.21593990506898e-05,0.0862345359672622,0.0108413058767743,0.0133930838338182,0.000944389516904086,9.50678032525465e-06
"96","2011-09-18 01:00:00",8.08970082691804e-05,0.0782343093460419,0.0126640846497386,0.0148296591318421,0.00103237125152622,9.63039186267597e-06
"97","2011-09-25 01:00:00",7.73927706898786e-05,0.0684716412384984,0.0155864195539679,0.0178084227280683,0.00110259844622895,9.51832060013202e-06
"98","2011-10-02 01:00:00",7.50750250136635e-05,0.0655984515823232,0.018004198760895,0.0179865211867264,0.00104014380832083,9.23387910214356e-06
"99","2011-10-09 01:00:00",7.95111161699517e-05,0.0583532247323337,0.0119946857089924,0.0109792093243205,0.000938849845875606,8.57425776286455e-06
"100","2011-10-16 01:00:00",8.14486927614708e-05,0.0683101736141071,0.00923375199832582,0.00898726202878674,0.000924944699647586,8.38324453464596e-06
"101","2011-10-23 01:00:00",8.36703329129104e-05,0.0753326132871442,0.007718743351476,0.00968158501589663,0.000941176785499723,8.57311142825462e-06
"102","2011-10-30 01:00:00",9.01282717036099e-05,0.0762561087525068,0.00668830474091877,0.0102569690434203,0.00100234923849289,9.13621988368239e-06
"103","2011-11-06 00:00:00",9.86786090921371e-05,0.0669368155893986,0.00633733167802281,0.00960926549851503,0.00106495640865588,9.39396902465659e-06
"104","2011-11-13 00:00:00",0.000106273268494724,0.0702096927804225,0.00570618981915339,0.00808008091929887,0.0010762862486339,9.10654065967394e-06
"105","2011-11-20 00:00:00",0.000110331058028375,0.0644485705945225,0.00538278478468264,0.00739377712147454,0.00102785975701343,9.09307037354048e-06
"106","2011-11-27 00:00:00",0.000117809740629509,0.0512782453480194,0.00555374208174976,0.00733434245392775,0.000979064858446364,8.92308722208558e-06
"107","2011-12-04 00:00:00",0.000123566911011953,0.0313209662114663,0.00560406414111041,0.00750313829823585,0.000906949666446847,8.36410033291739e-06
"108","2011-12-11 00:00:00",0.000126582883568197,0.0321021279138293,0.00480588600980129,0.00748007482490623,0.000779955475992355,7.2014440935774e-06
"109","2011-12-18 00:00:00",0.000129405847953504,0.0352645007608758,0.00531609948524091,0.00882179310338687,0.000869773670636796,8.12191455783658e-06
"110","2011-12-25 00:00:00",0.000132381746545516,0.0406451338299522,0.00510057544670554,0.00844025335164366,0.000857857483189685,8.0333742196779e-06
"111","2012-01-01 00:00:00",0.000141595426023099,0.0401382875123811,0.00448437693586945,0.00716256643986231,0.000831236992296859,7.72505453526301e-06
"112","2012-01-08 00:00:00",0.000154832638576405,0.032412311603202,0.00406634635670238,0.00616998419507759,0.000811144381748965,7.3848372448795e-06
"113","2012-01-15 00:00:00",0.000168206127373454,0.0375306345552553,0.00374513826956837,0.00528552583773282,0.000774013043533988,6.78120418787947e-06
"114","2012-01-22 00:00:00",0.000175136158892983,0.0646929793203498,0.00400053544987904,0.00508104175753304,0.000788818308649329,6.4879124552043e-06
"115","2012-01-29 00:00:00",0.000176924254287942,0.0842055143209859,0.00510366384904742,0.00616411484307795,0.000900200657439904,6.66257650716793e-06
"116","2012-02-05 00:00:00",0.000175312789125405,0.0990194230133321,0.00623825522930799,0.00751972296291235,0.00107050896615992,6.97517778958564e-06
"117","2012-02-12 00:00:00",0.000170469236288616,0.0988445320914586,0.00747812165812845,0.00877053471156189,0.00130619055091322,7.33700394263149e-06
"118","2012-02-19 00:00:00",0.000167710828991253,0.0777420514004962,0.00651494751196553,0.00770341444190016,0.00163532348474609,7.68336951849173e-06
"119","2012-02-26 00:00:00",0.00016489594692783,0.051614834804922,0.0061405751622011,0.00712949012650074,0.00219998537061676,8.80693124174066e-06
"120","2012-03-04 00:00:00",0.000167045259596367,0.0817013758404809,0.00517094804762864,0.00555233613571642,0.00278373427155137,9.31444070122042e-06
"121","2012-03-11 00:00:00",0.000177073043604368,0.0829415663712863,0.00463245661924331,0.00470901423069653,0.00355873603842974,9.19034771347884e-06
"122","2012-03-18 00:00:00",0.000185420542662778,0.0647613974198135,0.00557051290645986,0.00508793633040481,0.00531322248576129,9.8098826163437e-06
"123","2012-03-25 00:00:00",0.000188528679457309,0.0496922180884581,0.006275002688786,0.00584784365642428,0.00862803371570556,1.00708402289225e-05
"124","2012-04-01 01:00:00",0.000184080299755703,0.0399938387691413,0.00697864167816157,0.0069733537453649,0.0155023340427932,1.01097000339333e-05
"125","2012-04-08 01:00:00",0.000184245591931028,0.0330648408926422,0.00731648980078696,0.00669514757885654,0.0149789299969794,1.0010774634677e-05
"126","2012-04-15 01:00:00",0.000189908296205879,0.0408682622337623,0.00764792838016176,0.00599148111522913,0.00948964455086582,9.76102870794398e-06
"127","2012-04-22 01:00:00",0.000205444685791245,0.0416736977454183,0.0085949468406248,0.00611130449095634,0.00694209722557079,9.99175774001178e-06
"128","2012-04-29 01:00:00",0.00022489708154861,0.0285652985935098,0.00846454545528844,0.00674040070775732,0.00536411189627564,1.01581144124414e-05
"129","2012-05-06 01:00:00",0.000239695971037586,0.0143862052672042,0.00790376461143441,0.00764433808412584,0.00438439577496878,9.94096121303636e-06
"130","2012-05-13 01:00:00",0.00024841140362256,0.0343933476959179,0.00697103967491546,0.00778691379788645,0.00418519120031661,9.68898919247716e-06
"131","2012-05-20 01:00:00",0.000248616837895138,0.049644412300767,0.00701944281406061,0.00860577029676546,0.00488469430586127,1.00899399498433e-05
"132","2012-05-27 01:00:00",0.000228601272581412,0.0843801561017626,0.00788468916330538,0.0109518185170524,0.00629332379718991,1.05226806404744e-05
"133","2012-06-03 01:00:00",0.000262837713247746,0.113446392430982,0.00883329785329959,0.0139249690974815,0.00748569267477384,1.0645818009506e-05
"134","2012-06-10 01:00:00",0.000289497386174747,0.0875573265837665,0.00946460730464703,0.0127176578237124,0.01081860904328,1.08382640609828e-05
"135","2012-06-17 01:00:00",0.000323694965745788,0.0715283310894029,0.00927453719917929,0.0124186129248682,0.0163665690068096,1.07514993121723e-05
"136","2012-06-24 01:00:00",0.000364629116048878,0.0627972514906854,0.00962247319870733,0.0126645344608108,0.0145413422431935,1.12521098272446e-05
"137","2012-07-01 01:00:00",0.000406415107753576,0.044055483709754,0.010359846257062,0.0129566343197988,0.0134070843108267,1.1705645343126e-05
"138","2012-07-08 01:00:00",0.000448494641884257,0.023434124918551,0.0110779146028887,0.0126948264053743,0.013133419462069,1.20178480962183e-05
"139","2012-07-15 01:00:00",0.000497915292478766,0.0201109932599632,0.011067450728528,0.01271452804125,0.0102107971829662,1.20007829049482e-05
"140","2012-07-22 01:00:00",0.000556913841471341,0.0127777090634576,0.0106186220394774,0.0156487846212413,0.00899310889671691,1.20129782357894e-05
"141","2012-07-29 01:00:00",0.000617512201937678,0.0120199710390224,0.0107357398144556,0.0214433713183305,0.00886128264415817,1.19343012495849e-05
"142","2012-08-05 01:00:00",0.000698737598697783,0.0180266123827054,0.0117788551152398,0.0177507910224507,0.00847123193856415,1.16882951733995e-05
"143","2012-08-12 01:00:00",0.00081378099170495,0.0163174861662778,0.0136895391009554,0.0140373922582437,0.00882632780296744,1.17707228847508e-05
"144","2012-08-19 01:00:00",0.000938557706099434,0.0137677316443235,0.0136743110550867,0.0108459438598488,0.00963916990963501,1.19765393314435e-05
"145","2012-08-26 01:00:00",0.00104213251666712,0.0143720660254092,0.0132396682828263,0.00947961090035825,0.0103067171634293,1.18940515321877e-05
"146","2012-09-02 01:00:00",0.00108459326634599,0.0165172345800454,0.0123251412524106,0.00856456498558228,0.00959213636610375,1.14914935152745e-05
"147","2012-09-09 01:00:00",0.00115557254896887,0.0140569323793021,0.010800593636739,0.00826607868743235,0.00999685398374369,1.11751346730326e-05
"148","2012-09-16 01:00:00",0.0013101560148272,0.0132719258168191,0.011003166965268,0.00823476236117341,0.0117797912753294,1.08621144835993e-05
"149","2012-09-23 01:00:00",0.00146451410010681,0.00745182297836834,0.010602497756564,0.00702654651016783,0.0143708640616122,1.07654601776284e-05
"150","2012-09-30 01:00:00",0.00161037423490305,0.0133557499801799,0.0137340107946047,0.00806496231346703,0.0215175113776876,1.19414087046372e-05
"151","2012-10-07 01:00:00",0.00177870146431309,0.018541795644889,0.0173426662536555,0.0121929979920188,0.0198200654005155,1.35335491491779e-05
"152","2012-10-14 01:00:00",0.00210433793623036,0.0218835304837285,0.0255723465671661,0.0221055967169456,0.0216534737057519,1.50100930793938e-05
"153","2012-10-21 01:00:00",0.00285281771502973,0.0265223601029644,0.0377832152027098,0.0339490066477415,0.0250213573851237,1.53176410225067e-05
"154","2012-10-28 01:00:00",0.00387943905040207,0.0330325130607399,0.0247564586266561,0.0234611124079663,0.0191370343519052,1.69548417748051e-05
"155","2012-11-04 00:00:00",0.00508757621454384,0.0423523968793084,0.018814093170488,0.0189325351069818,0.0161903877969853,1.79868276491054e-05
"156","2012-11-11 00:00:00",0.00654540843049373,0.0594976044945942,0.0154610052431686,0.0155278203819379,0.0132484286932774,1.83664923254317e-05
"157","2012-11-18 00:00:00",0.00834746972494895,0.0877812703970721,0.0130743357939147,0.0117123824762798,0.0106356354976201,1.83055665388993e-05
"158","2012-11-25 00:00:00",0.0103114832133186,0.116646232730681,0.0113883825664778,0.00959791353354647,0.00908968117095377,1.78162644662039e-05
"159","2012-12-02 00:00:00",0.0130753724630831,0.105654691639307,0.0111078358845119,0.00949376637755669,0.00911059405692557,1.74995034298092e-05
"160","2012-12-09 00:00:00",0.0164252709235467,0.0832364224582217,0.0108147170451663,0.0102456547691803,0.00925771635705527,1.65495521337266e-05
"161","2012-12-16 00:00:00",0.0172497649505024,0.0560416012468001,0.0139153806535465,0.0142422966988969,0.0104600739343306,1.76732478433174e-05
"162","2012-12-23 00:00:00",0.019120790655044,0.03399934508811,0.0169831957497872,0.0183035790922175,0.0121885173732658,1.82728848786994e-05
"163","2012-12-30 00:00:00",0.0191819129052419,0.0212103610088546,0.0149031708936483,0.0150595768453801,0.0161004263378785,1.86004725230451e-05
"164","2013-01-06 00:00:00",0.0210859918157304,0.0119345796259305,0.0132318922934725,0.0127755405142829,0.0231628747132,1.88134508168408e-05
"165","2013-01-13 00:00:00",0.0238928586516094,0.017380475104266,0.0123576643419383,0.0126373917022855,0.0303196644038733,1.87751211938931e-05
"166","2013-01-20 00:00:00",0.0215206560838297,0.0326463980768411,0.0130564916295709,0.0136010386725941,0.0394279997493683,1.82752973842678e-05
"167","2013-01-27 00:00:00",0.0251503195712361,0.056072225611427,0.0129621489455616,0.011522363085702,0.0470374997841188,1.70271532172727e-05
"168","2013-02-03 00:00:00",0.015095512562846,0.0916000730973568,0.0125361090361129,0.0081708147936277,0.0286489818386436,1.62729012553359e-05
"169","2013-02-10 00:00:00",0.00936405760815294,0.118344366317096,0.0126203147929556,0.0063964792743112,0.0168092141664458,1.56115965893862e-05
"170","2013-02-17 00:00:00",0.00637285218766637,0.128532178976517,0.0119572859547081,0.00525471727408919,0.0113797238509069,1.47506477294825e-05
"171","2013-02-24 00:00:00",0.00550082456239413,0.0965890558239883,0.013514473924171,0.00417838467794413,0.00883443470499095,1.39596287954071e-05
"172","2013-03-03 00:00:00",0.00459693077789853,0.047638576513709,0.0153019559226227,0.00331853468944183,0.00670517343925395,1.35196219603051e-05
"173","2013-03-10 00:00:00",0.00334694196299958,0.0411568339386686,0.0101680207313612,0.00283085764904543,0.0064965803581869,1.3639331433064e-05
"174","2013-03-17 00:00:00",0.00267502741151781,0.0518917370497136,0.00740403161022185,0.00282830721014028,0.00718338679839256,1.45580088656532e-05
"175","2013-03-24 00:00:00",0.00202553076096418,0.0733092351554212,0.00646008482149615,0.00297155739923911,0.00855230298485604,1.58223020865678e-05
